mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__learning_rate,param_model__max_depth,param_model__sampling_method,param_model__tree_method,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.31711427370707196,0.056176845842750615,0.0,0.0,0.5,5,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.33934728304545086,0.01745285232149519,0.0,0.0,0.5,5,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.34772181510925293,0.052359150035123495,0.0,0.0,0.5,5,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
1.8914531071980794,0.0872045299209049,0.042296648025512695,0.004041335015320632,0.5,5,uniform,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8225590220182235,0.8256492990070213,0.8311708968620055,0.8264597392957501,0.003562181651501174,171
3.3760189215342202,0.29995171241790103,0.06087660789489746,0.014980430033312266,0.5,5,uniform,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8553477697743643,0.8544161421527415,0.8613010975027835,0.8570216698099632,0.003049820600177557,96
3.8865869839986167,0.04605251940296551,0.07421024640401204,0.015166681210152055,0.5,5,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8556431638982935,0.856165784271399,0.8594605648844554,0.857089837684716,0.0016898803912870184,95
0.36417373021443683,0.01087021075523618,0.0,0.0,0.5,5,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.30192772547403973,0.06787384557328557,0.0,0.0,0.5,5,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.27396249771118164,0.04819361667000825,0.0,0.0,0.5,5,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
3.6383405526479087,0.09603310364302674,0.05998039245605469,0.005930515362569862,0.5,5,uniform,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.82019586902679,0.8222181826444591,0.8288304664954895,0.8237481727222461,0.0036873405583801957,189
4.936257362365723,0.5269086943652443,0.037887175877889,0.010426173027131433,0.5,5,uniform,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8575291417664569,0.8556886091481288,0.8617101047513008,0.8583092852219623,0.0025194007466235215,90
6.463209629058838,1.1899794715383238,0.058569908142089844,0.017039589276850703,0.5,5,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8565066236451635,0.8559158353973051,0.8622781703742416,0.8582335431389034,0.0028701352805610095,92
0.27665964762369794,0.06370527611925295,0.0,0.0,0.5,5,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38465062777201336,0.0743292177046894,0.0,0.0,0.5,5,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3529563744862874,0.0609732158241888,0.0,0.0,0.5,5,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.41089415550231934,0.013688921073853276,0.0,0.0,0.5,5,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.4791099230448405,0.015837333370804816,0.0,0.0,0.5,5,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.43592214584350586,0.06683953371825195,0.0,0.0,0.5,5,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.34434016545613605,0.06138704898314982,0.0,0.0,0.5,5,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3874717553456624,0.007998196211974128,0.0,0.0,0.5,5,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.27600693702697754,0.031892998827484226,0.0,0.0,0.5,5,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.38079142570495605,0.005186914501288885,0.0,0.0,0.5,5,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.28450647989908856,0.08108534429439243,0.0,0.0,0.5,5,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.3335549036661784,0.06683458886394837,0.0,0.0,0.5,5,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.33559926350911456,0.0761166227029141,0.0,0.0,0.5,5,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.2353974978129069,0.014244985220074294,0.0,0.0,0.5,5,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2724519570668538,0.07661433130349145,0.0,0.0,0.5,5,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
3.5473663806915283,0.11913322744132299,0.0457754929860433,0.007060812260888416,0.5,5,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.82019586902679,0.8222181826444591,0.8288304664954895,0.8237481727222461,0.0036873405583801957,189
5.735012054443359,0.5093977532030237,0.057077646255493164,0.017661100485768622,0.5,5,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8575291417664569,0.8556886091481288,0.8617101047513008,0.8583092852219623,0.0025194007466235215,90
6.065725088119507,0.41613429215888426,0.061206658681233726,0.01581251984080188,0.5,5,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8565066236451635,0.8559158353973051,0.8622781703742416,0.8582335431389034,0.0028701352805610095,92
0.34383924802144367,0.041374463294946734,0.0,0.0,0.5,5,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3997035026550293,0.036879378749572124,0.0,0.0,0.5,5,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.338651180267334,0.048315159742325066,0.0,0.0,0.5,5,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 5, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.5206507841746012,0.07898991780827162,0.0480956236521403,0.0033757305993657298,0.5,6,uniform,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8199004749028608,0.8220136790202004,0.8271717148765025,0.8230286229331879,0.003053993674786537,192
0.7630253632863363,0.10675459816953983,0.06774274508158366,0.009548984003786698,0.5,6,uniform,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8526437774091663,0.8538026312799655,0.8574382512667863,0.854628219985306,0.002042538033206042,107
0.857392152150472,0.05284608680618196,0.0556333859761556,0.0059720454094903345,0.5,6,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8527573905337544,0.8532572882819424,0.8581199300143153,0.8547115362766706,0.002418723539772174,106
0.340727965037028,0.07504281563838988,0.0,0.0,0.5,6,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.31948041915893555,0.046945227921661184,0.0,0.0,0.5,6,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.39239970842997235,0.012556150126569084,0.0,0.0,0.5,6,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.11419947942098,0.35331257285009077,0.06387027104695638,0.020424435083770495,0.5,6,uniform,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8204003726510487,0.8226044672680588,0.827762503124361,0.8235891143478229,0.0030851676000161424,191
3.6371540228525796,0.13488093748267657,0.07610781987508138,0.013800043211757646,0.5,6,uniform,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.854507032652412,0.8527346679088368,0.857029244018269,0.8547569815265059,0.0017621391961045567,104
3.5798585414886475,0.04914583522544029,0.05529181162516276,0.005238688163173768,0.5,6,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8527346679088368,0.8526892226590016,0.8566202367697516,0.85401470911253,0.0018424796872861771,110
0.3627444903055827,0.006552503003342482,0.0,0.0,0.5,6,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.38097190856933594,0.014645101605172196,0.0,0.0,0.5,6,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.30998428662618,0.07631533785412192,0.0,0.0,0.5,6,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.154955863952637,0.4787906581303709,0.052188714345296226,0.0083847084096684,0.5,6,uniform,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8186961757822263,0.8214001681474243,0.8288531891204072,0.8229831776833526,0.004295010235232342,193
6.3023152351379395,0.7455340661469556,0.07619524002075195,0.024183913959328472,0.5,6,uniform,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.854507032652412,0.8545297552773297,0.8590970028857734,0.856044596938505,0.002158396878798443,97
7.418186744054158,0.6635562873363433,0.057892560958862305,0.006318229874727529,0.5,6,uniform,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8551887113999409,0.8533709014065305,0.8573928060169511,0.8553174729411408,0.0016444581325773754,99
0.3432365258534749,0.06431599841436596,0.0,0.0,0.5,6,uniform,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.37819981575012207,0.0008260479762768112,0.0,0.0,0.5,6,uniform,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3800620237986247,0.005191693703400066,0.0,0.0,0.5,6,uniform,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'uniform', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.3784414927164714,0.04919182698846444,0.0,0.0,0.5,6,gradient_based,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.417723814646403,0.0967806352961131,0.0,0.0,0.5,6,gradient_based,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.3563536008199056,0.07420697258103176,0.0,0.0,0.5,6,gradient_based,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.30545465151468915,0.06607052321978214,0.0,0.0,0.5,6,gradient_based,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.28815166155497235,0.05994669519157486,0.0,0.0,0.5,6,gradient_based,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.3954460620880127,0.009601452484647664,0.0,0.0,0.5,6,gradient_based,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.27943166097005206,0.08202427506527939,0.0,0.0,0.5,6,gradient_based,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",,,,,,241
0.42877380053202313,0.10787391764057627,0.0,0.0,0.5,6,gradient_based,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,241
0.36255311965942383,0.06398018552274497,0.0,0.0,0.5,6,gradient_based,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.2778329849243164,0.0827091317151459,0.0,0.0,0.5,6,gradient_based,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.33057888348897296,0.07185605447606297,0.0,0.0,0.5,6,gradient_based,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.28841400146484375,0.06680556017644042,0.0,0.0,0.5,6,gradient_based,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
4.359138647715251,0.6655793135991069,0.07557257016499837,0.018953937315878702,0.5,6,gradient_based,exact,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8186961757822263,0.8214001681474243,0.8288531891204072,0.8229831776833526,0.004295010235232342,193
6.498198509216309,0.5399715786872369,0.07313235600789388,0.01739283031306121,0.5,6,gradient_based,exact,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.854507032652412,0.8545297552773297,0.8590970028857734,0.856044596938505,0.002158396878798443,97
7.7718485196431475,0.1818240573217602,0.06004484494527181,0.0049125334351540475,0.5,6,gradient_based,exact,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8551887113999409,0.8533709014065305,0.8573928060169511,0.8553174729411408,0.0016444581325773754,99
0.37129052480061847,0.0038869533083090084,0.0,0.0,0.5,6,gradient_based,exact,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.27680158615112305,0.07019787991508385,0.0,0.0,0.5,6,gradient_based,exact,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2460796038309733,0.02278052713013704,0.0,0.0,0.5,6,gradient_based,exact,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 6, 'model__sampling_method': 'gradient_based', 'model__tree_method': 'exact', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
0.8015182813008627,0.0938940915191028,0.07661096254984538,0.009083699108464629,0.5,8,uniform,hist,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8145379354223,0.8164239132904633,0.8231952555159172,0.8180523680762267,0.003717185005062675,207
1.0012137095133464,0.09723199597930181,0.0853106180826823,0.005135238004546055,0.5,8,uniform,hist,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8479401940512168,0.8484400917994047,0.8530755072826013,0.8498185977110743,0.0023120077000288574,131
1.0448531309763591,0.14238370087854166,0.08547671635945638,0.0044252524569423,0.5,8,uniform,hist,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8480538071758049,0.8489172669226749,0.8515303687882024,0.8495004809622274,0.0014779995767133756,136
0.28246108690897626,0.05846190848335108,0.0,0.0,0.5,8,uniform,hist,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.2840791543324788,0.056453712567112686,0.0,0.0,0.5,8,uniform,hist,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2839496930440267,0.0756959160648526,0.0,0.0,0.5,8,uniform,hist,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'hist', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
2.2796733379364014,0.20954032677360002,0.07767359415690105,0.009193728383626323,0.5,8,uniform,approx,PCA(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.813060964802654,0.8170147015383217,0.8229907518916585,0.8176888060775447,0.004081746407735372,208
3.898773749669393,0.4415364434691849,0.08033013343811035,0.008142263471796507,0.5,8,uniform,approx,PCA(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8500988434183917,0.847872026176464,0.8533027335317775,0.8504245343755444,0.002229005988393715,130
4.528839826583862,0.15941683607671206,0.0941782792409261,0.00792038090463971,0.5,8,uniform,approx,PCA(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8489627121725102,0.8501215660433094,0.8524392737849076,0.8505078506669091,0.0014453447152890473,129
0.2859068711598714,0.04772902409808541,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),5,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,241
0.3109048207600911,0.06480774111430002,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),10,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,241
0.2915092309315999,0.049506499680744095,0.0,0.0,0.5,8,uniform,approx,LatentDirichletAllocation(),mle,"{'model__learning_rate': 0.5, 'model__max_depth': 8, 'model__sampling_method': 'uniform', 'model__tree_method': 'approx', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,241
