mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.3612620035807292,0.0033253299123945676,0.0,0.0,20,4,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
26.146702845891316,0.06121970645827506,0.7444126605987549,0.005527950295620023,30,1,2,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8191506282805789,0.822899861391988,0.8307391669885705,0.8242632188870459,0.0048282236271844055,216
27.38977853457133,0.12184479270536408,0.4456938107808431,0.002371587515487812,30,1,2,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8560294485218932,0.856847463018928,0.8618009952509714,0.8582259689305975,0.002549888471138067,161
39.22769204775492,0.012371298808107686,0.6818183263142904,0.009443814175354757,30,1,2,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.855984003272058,0.8560521711468109,0.8609375355041015,0.8576579033076568,0.002319217141300695,162
0.22115643819173178,0.0003453179798486219,0.0,0.0,30,1,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2225011189778646,0.0016947529771445446,0.0,0.0,30,1,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22139549255371094,0.0005709771395562775,0.0,0.0,30,1,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
36.64194361368815,0.4387943530045485,0.9659887949625651,0.008933860196002718,30,1,2,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8203776500261311,0.823945102138199,0.8301256561157945,0.8248161360933749,0.004026986532080011,214
54.1925896803538,0.1779785379676202,0.8752915859222412,0.0025959412837756332,30,1,2,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8574155286418688,0.8573246381421982,0.862505396623418,0.8590818544691615,0.0024210942336348874,157
70.78561290105183,10.710957574955764,1.1901772022247314,0.22547301789715135,30,1,2,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8568929082687632,0.8568247403940104,0.8618237178758891,0.858513788846221,0.002340638709251144,160
0.31742413838704425,0.06826395276624188,0.0,0.0,30,1,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2660658359527588,0.06366787744376735,0.0,0.0,30,1,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.3143610954284668,0.06794216087294788,0.0,0.0,30,1,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
62.76158197720846,11.974171649873258,1.6757706006368,0.3273747618776278,30,1,2,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8201049785271195,0.8238769342634461,0.8317389624849463,0.8252402917585039,0.004846404401013224,210
92.77591188748677,15.915415047062991,1.531241814295451,0.31741229618035866,30,1,2,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8575973096412097,0.8576882001408803,0.862255447749324,0.859180319177138,0.0021747608408495133,156
84.10250441233318,1.225299049502523,1.3094693819681804,0.005915293154432647,30,1,2,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8574382512667863,0.8575064191415392,0.8619827762503124,0.8589758155528794,0.002126424415416248,159
0.22465984026590982,0.003058626796161363,0.0,0.0,30,1,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2233308951059977,0.000719342907750016,0.0,0.0,30,1,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22463432947794595,0.0016731420265650356,0.0,0.0,30,1,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
18.276901880900066,0.3229785622065852,0.4719569683074951,0.0005879513344250984,30,1,5,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8212865550228362,0.8239678247631166,0.8291031379945011,0.8247858392601514,0.0032431058289084077,215
27.115015188852947,0.08307076853950343,0.4337912400563558,0.0014428824037192368,30,1,5,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8575745870162921,0.8575518643913745,0.8627780681224295,0.859301506510032,0.0024583177938063768,155
39.04134488105774,0.14896201605763673,0.6608477433522543,0.0028592835697674435,30,1,5,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8576882001408803,0.8579381490149742,0.8616192142516303,0.8590818544691615,0.0017970836762529966,157
0.22422401110331217,0.0009685537816739601,0.0,0.0,30,1,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22317004203796387,0.0018117286585612716,0.0,0.0,30,1,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22191103299458823,0.0005065559555217206,0.0,0.0,30,1,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
36.249470949172974,0.3749637834372805,0.9340047836303711,0.0025779309381265864,30,1,5,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8204003726510487,0.8244222772614692,0.8313981231111818,0.8254069243412333,0.004543477097231821,205
54.27322602272034,0.23566500110075253,0.8511666456858317,0.0019043866278376878,30,1,5,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8581426526392328,0.8584153241382444,0.8637096957440523,0.8600892241738433,0.002562479037912668,145
70.44634159406026,10.641757413611693,1.1456997394561768,0.20878029282608465,30,1,5,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8586879956372561,0.8573473607671158,0.8627780681224295,0.8596044748422672,0.0023098479307345292,153
0.3131113847096761,0.056316933662163955,0.0,0.0,30,1,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.27191805839538574,0.06516712310705607,0.0,0.0,30,1,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2722930908203125,0.06792875104917444,0.0,0.0,30,1,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
66.25143464406331,9.72593264583326,1.613465706507365,0.3174193277565304,30,1,5,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8216273943966007,0.8231952555159172,0.8313072326115113,0.8253766275080098,0.004242138202418298,206
81.55961362520854,0.4680332017715837,1.2709859212239583,0.0023254613296780193,30,1,5,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8586425503874208,0.8583017110136563,0.8638687541184757,0.8602710051731842,0.0025477952527216607,137
87.6786466439565,6.652612619321279,1.2716415723164876,0.0038871425159333175,30,1,5,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8580063168897271,0.8577790906405508,0.8628007907473472,0.8595287327592084,0.0023155532888687025,154
0.22261579831441244,0.001892186461827661,0.0,0.0,30,1,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2231283982594808,0.0008719885300598872,0.0,0.0,30,1,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22285819053649902,0.0007529613805801072,0.0,0.0,30,1,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
17.99336854616801,0.1657394859557369,0.4501201311747233,0.0012110807160329868,30,1,10,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8214683360221773,0.8232179781408349,0.8314208457360994,0.8253690532997039,0.0043384679058976645,208
30.615352471669514,4.65045191209227,0.48206353187561035,0.0885235846822452,30,1,10,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8594378422595378,0.8591878933854439,0.8627780681224295,0.8604679345891371,0.0016366951082688805,129
34.71637765566508,4.982317003747087,0.546963612238566,0.0898770658946979,30,1,10,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8588470540116794,0.8585971051375855,0.8636869731191347,0.8603770440894665,0.0023426966293846403,133
0.2682464122772217,0.06386037926853504,0.0,0.0,30,1,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.3545718193054199,0.003623948447510136,0.0,0.0,30,1,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.26329795519510907,0.061367079657362426,0.0,0.0,30,1,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
40.131940603256226,6.1433382986038625,0.9986186822255453,0.15866898067504484,30,1,10,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8226271898929765,0.8259219705060329,0.8330568747301689,0.827202011709726,0.004353041891455874,163
53.966289043426514,0.24046476601377545,0.8239224751790365,0.00246030973657091,30,1,10,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8588243313867618,0.8601422436319843,0.8646867686155104,0.8612177812114189,0.002511258433380395,100
75.67356936136882,0.1310395066551278,1.2058507601420085,0.008905919947570609,30,1,10,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8599150173828081,0.8588470540116794,0.8635506373696289,0.8607709029213723,0.002013343677010495,119
0.2216815948486328,0.0007006514001419858,0.0,0.0,30,1,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22373119990030924,0.003102733760712753,0.0,0.0,30,1,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22027277946472168,0.0023294877899866667,0.0,0.0,30,1,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
53.566507736841835,0.5667823445922237,1.3241712252298992,0.0027807507524454894,30,1,10,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8214683360221773,0.8248312845099866,0.832556976981981,0.8262855325047149,0.004642242095258677,192
89.40074737866719,12.407921397756043,1.3883614540100098,0.2352543702152254,30,1,10,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8595741780090436,0.8592333386352792,0.8642095934922402,0.8610057033788543,0.0022697616267890403,109
83.56685050328572,1.4427562329320058,1.228231430053711,0.0026615711328490865,30,1,10,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8595969006339612,0.859301506510032,0.8637551409938876,0.8608845160459603,0.0020334175035901327,113
0.221342404683431,0.000989221111402061,0.0,0.0,30,1,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2227936585744222,0.0013135911201597134,0.0,0.0,30,1,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2215418815612793,0.0027324552253140777,0.0,0.0,30,1,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
17.746416012446087,0.15489202059337115,0.46879784266153973,0.0017353524041102619,30,2,2,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8201049785271195,0.8241723283873753,0.8313754004862641,0.8252175691335863,0.00466011437251971,211
33.22062540054321,4.552490887402644,0.5552331606547037,0.09060821921587332,30,2,2,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8579154263900566,0.8586425503874208,0.8639369219932287,0.8601649662569021,0.0026836436530075446,142
30.429874658584595,4.673223536210804,0.4950459798177083,0.09280265081520818,30,2,2,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8582789883887386,0.8594151196346201,0.8632779658706173,0.8603240246313254,0.0021396300592796285,136
0.22148887316385904,0.001631354515508079,0.0,0.0,30,2,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.2203502655029297,0.0002760154773027198,0.0,0.0,30,2,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.22440687815348306,0.004752568145184331,0.0,0.0,30,2,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
35.976866801579796,0.6294385844399129,0.9250500202178955,0.0035610947776025925,30,2,2,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8218091753959418,0.8244449998863869,0.8310572837374174,0.8257704863399153,0.0038901210544817484,201
59.62771622339884,9.551743873500602,0.9675110975901285,0.18809696391630454,30,2,2,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8590061123861028,0.8581426526392328,0.8641414256174873,0.8604300635476076,0.0026478981594115015,130
68.69671678543091,9.946886091340792,1.1020321051279705,0.18338195964568602,30,2,2,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8583017110136563,0.8588016087618442,0.8632779658706173,0.8601270952153727,0.0022373293386271417,143
0.22168906529744467,0.0007840210326374019,0.0,0.0,30,2,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22101219495137533,0.0010009622233107273,0.0,0.0,30,2,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2751176357269287,0.058921399802884605,0.0,0.0,30,2,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
58.821277141571045,8.412401611562059,1.5364980697631836,0.2332016700585312,30,2,2,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8213092776477539,0.8241041605126224,0.8321479697334636,0.8258538026312799,0.004594579936529727,199
80.60326568285625,2.1402979038135785,1.25226887067159,0.0019594569876778337,30,2,2,300,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8580063168897271,0.8586198277625031,0.8636415278692995,0.8600892241738433,0.002524314435817876,145
80.74800984064738,0.2627301701802455,1.2536296844482422,0.006232333678437703,30,2,2,300,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8580063168897271,0.8591651707605262,0.8633915789952056,0.8601876888818195,0.00231436376677706,141
0.22224895159403482,0.0013677396031245503,0.0,0.0,30,2,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22190014521280924,0.0013093762318495776,0.0,0.0,30,2,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.26827653249104816,0.06809747537202457,0.0,0.0,30,2,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
20.05297652880351,3.3055904670980727,0.5290931065877279,0.09491286039428182,30,2,5,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8217864527710241,0.8239905473880342,0.8303528823649708,0.8253766275080098,0.003631973069949261,206
36.23760366439819,0.37847149810064046,0.6095435619354248,0.012787469432846775,30,2,5,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8580972073893977,0.8590288350110205,0.8639369219932287,0.8603543214645489,0.0025616729452208895,135
30.33154320716858,4.9153726673818205,0.4884757995605469,0.09316165741691007,30,2,5,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8576654775159627,0.8582108205139858,0.8635051921197937,0.859793830049914,0.0026337560070084005,151
0.22343881924947104,0.0011668432981607956,0.0,0.0,30,2,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,244
0.22624977429707846,0.0015151832450044738,0.0,0.0,30,2,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,244
0.2239194711049398,0.0038269654793443705,0.0,0.0,30,2,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,244
40.664944092432656,7.944865218598689,1.046493371327718,0.19514517253357944,30,2,5,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8217637301461065,0.8238087663886933,0.831693517235111,0.8257553379233036,0.004281123175270437,202
52.63494380315145,0.18698751403427333,0.8332546552022299,0.0019335632536854235,30,2,5,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8581653752641505,0.8585743825126678,0.863914199368311,0.860217985715043,0.002618946131594169,139
