mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__criterion,param_model__max_depth,param_model__min_samples_split,param_model__splitter,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
1.453844388326009,0.36328229277442275,0.019977013270060223,0.0036355440905652143,entropy,13,3,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8457588220591242,0.845099865936513,0.8456224863096184,0.8454937247684186,0.00028400756298713843,90
1.5882941087086995,0.3783980082257685,0.02092599868774414,0.0038584671726295226,entropy,13,3,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8461905519325592,0.8430321070690087,0.8490081574223455,0.8460769388079711,0.002441034673106641,84
0.2694186369578044,0.07016914557019943,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.26837627092997235,0.0657026945494918,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.22467891375223795,0.0055904091058988845,0.0,0.0,entropy,13,3,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.23331467310587564,0.0022506028431397655,0.016393105189005535,0.00042528414114415214,entropy,13,3,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8064714035765411,0.8081074325706106,0.8115385489331728,0.8087057950267749,0.0021114795346736763,175
0.32547720273335773,0.08252118143568866,0.020819664001464844,0.003263577274357673,entropy,13,3,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8485082596741576,0.851007748415097,0.855552273398623,0.851689427162626,0.0029158242715384398,45
0.30246980985005695,0.05259600453902163,0.018350839614868164,0.0016750758748419405,entropy,13,3,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8485764275489105,0.8501897339180622,0.855734054397964,0.8515000719549789,0.0030654684096470502,47
0.23518641789754233,0.014569860008594915,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.2712039152781169,0.06662655908137617,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.22070670127868652,0.0019281050382144158,0.0,0.0,entropy,13,3,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 3, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.8755691846211752,0.19475504137348196,0.01874383290608724,0.003117162931537543,entropy,13,4,best,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8040173600854371,0.8093571769410802,0.8098797973141857,0.8077514447802344,0.0026490028809013407,179
1.1952885786692302,0.014424557030234859,0.019498586654663086,0.00028753583768361215,entropy,13,4,best,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8454861505601127,0.844736303937831,0.8460542161830534,0.8454255568936656,0.0005397387428728581,91
1.272886832555135,0.007963218570695835,0.017267386118570965,0.0006417980259369917,entropy,13,4,best,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8461223840578064,0.8433956690676907,0.8493035515462746,0.8462738682239239,0.0024142603331907975,82
0.3661939303080241,0.010443932047432576,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.27304577827453613,0.06637164065869648,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.32030359903971356,0.0690841244202227,0.0,0.0,entropy,13,4,best,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'best', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
0.29355065027872723,0.07599070687951336,0.0197296937306722,0.0043039269260865785,entropy,13,4,random,PCA(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8087891113181395,0.8107432570610557,0.8091526733168216,0.8095616805653388,0.0008485817945820489,165
0.2872923215230306,0.02289640216358827,0.017298062642415363,0.00041340738158921603,entropy,13,4,random,PCA(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",0.8479401940512168,0.8523483832852371,0.854507032652412,0.8515985366629554,0.002732830616930302,46
0.35908230145772296,0.06825036668322461,0.017004092534383137,0.0004323419839824933,entropy,13,4,random,PCA(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.849099047922016,0.8500988434183917,0.8535981276557068,0.8509320063320381,0.0019289116003649422,57
0.2650015354156494,0.059084955560339214,0.0,0.0,entropy,13,4,random,LatentDirichletAllocation(),5,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,217
0.2223998705546061,0.0022734019970177943,0.0,0.0,entropy,13,4,random,LatentDirichletAllocation(),10,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,217
0.23358376820882162,0.02447223446331574,0.0,0.0,entropy,13,4,random,LatentDirichletAllocation(),mle,"{'model__criterion': 'entropy', 'model__max_depth': 13, 'model__min_samples_split': 4, 'model__splitter': 'random', 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,217
