mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_model__max_depth,param_model__min_samples_leaf,param_model__min_samples_split,param_model__n_estimators,param_reduce_dim,param_reduce_dim__n_components,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score
0.21800931294759116,0.0012948956823691578,0.0,0.0,20,2,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
9.435859203338623,0.26733400629063525,0.3601728280385335,0.000624513013026031,20,2,10,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8698677827821553,0.8712428605045922,0.878165123856782,0.8730919223811764,0.0036309539237644023,83
0.2221848169962565,0.0016687199407345655,0.0,0.0,20,2,10,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
9.14065925280253,0.024753165375490972,0.3590532938639323,0.0007035267113706692,20,2,10,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.871194135419969,0.8721179018046957,0.8793870763757431,0.8742330378668025,0.0036639160104200673,70
0.2200930913289388,0.0025796374218672643,0.0,0.0,20,2,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.27733874320983887,0.08054923371680081,0.0,0.0,20,2,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2736652692159017,0.07710117062883166,0.0,0.0,20,2,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
22.0093191464742,5.047146159846152,0.8251269658406576,0.17128196132817977,20,2,10,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8700742569918252,0.8720947246595391,0.8783437442228034,0.8735042419580559,0.003520052937759264,78
0.3818499247233073,0.006283871693455267,0.0,0.0,20,2,10,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
21.986954768498737,5.385056514711444,0.8250548839569092,0.17743329437017302,20,2,10,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8715185752167489,0.8731299787299515,0.8793959475872545,0.8746815005113183,0.003397907566375016,65
0.21967188517252603,0.0010427601244165647,0.0,0.0,20,2,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.21942742665608725,0.000812349499219916,0.0,0.0,20,2,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.21767044067382812,0.0018740780247607292,0.0,0.0,20,2,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
27.356781880060833,0.24884397202765235,1.0787729422251384,0.04865160401467215,20,2,10,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8701621481555541,0.87199822311752,0.8783868809336537,0.8735157507355759,0.0035250271745012342,77
0.2210106054941813,0.002545619500086524,0.0,0.0,20,2,10,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
33.654050509134926,6.508113312317362,1.3844811916351318,0.22618349064562138,20,2,10,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8717713186033593,0.8727597866265313,0.8796627369329917,0.8747312807209608,0.003510338306259772,63
0.2756359577178955,0.07418064639518142,0.0,0.0,20,2,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.27904486656188965,0.08805494389552979,0.0,0.0,20,2,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.27702832221984863,0.08369083897429004,0.0,0.0,20,2,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 2, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
12.257267157236734,2.3078936637517926,0.47766558329264325,0.08511979235338152,20,4,2,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8700557564396221,0.8714558110681702,0.878453209990245,0.8733215924993458,0.003673341965695285,80
0.22286812464396158,0.0002741740635807053,0.0,0.0,20,4,2,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
12.60395876566569,2.5199849932551075,0.48009951909383136,0.08269251642091965,20,4,2,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8716652951962036,0.872810300639498,0.8796484684101682,0.87470802141529,0.003524558766540341,64
0.21890997886657715,0.0010245608030765606,0.0,0.0,20,4,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.22706182797749838,0.012190935397133998,0.0,0.0,20,4,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.22002808252970377,0.0007361946299211997,0.0,0.0,20,4,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
19.513680934906006,0.37968858316320064,0.7032089233398438,0.002522047182820901,20,4,2,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8704634819929074,0.872335788943893,0.8785883114390245,0.8737958607919416,0.0034739094915499434,76
0.2239051659901937,0.001893760623133485,0.0,0.0,20,4,2,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
21.87979817390442,4.143827050246075,0.8156077861785889,0.15731201645352827,20,4,2,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.87196098369567,0.8729135261379639,0.8800815206310616,0.8749853434882318,0.003624463213536429,59
0.39826226234436035,0.02353909502085947,0.0,0.0,20,4,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.297698179880778,0.061259380140620164,0.0,0.0,20,4,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.27314337094624835,0.06565198125802045,0.0,0.0,20,4,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
31.812668879826862,6.167884246704234,1.202840805053711,0.23021301942195205,20,4,2,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8704683458352807,0.8723031549292664,0.8787878959029976,0.8738531322225148,0.0035688981062788846,73
0.2846628824869792,0.060070195397005643,0.0,0.0,20,4,2,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
31.38201363881429,6.204742175411885,1.182040770848592,0.1916309634323415,20,4,2,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8722023373654911,0.8729070095486432,0.8803435146018688,0.8751509538386677,0.0036829477488445348,58
0.2205203374226888,0.0020829586888447098,0.0,0.0,20,4,2,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.22278523445129395,0.001708454181729831,0.0,0.0,20,4,2,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.22107299168904623,0.0009695474630083528,0.0,0.0,20,4,2,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
9.20198106765747,0.18669205191441246,0.3702908356984456,0.00496538271833963,20,4,5,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.869958151518789,0.8713129119053935,0.8785746123573026,0.8732818919271618,0.0037831654373907124,81
0.22080318133036295,0.0006442901840140764,0.0,0.0,20,4,5,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
10.674552281697592,2.2517336650937416,0.4182984034220378,0.08046300062678706,20,4,5,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8716587213487961,0.8728286557252095,0.8799636463230036,0.8748170077990031,0.0036704316443549588,62
0.22657362620035806,0.004448932770392252,0.0,0.0,20,4,5,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2223846117655436,0.0026437208411086393,0.0,0.0,20,4,5,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.22156588236490884,0.001218748923997912,0.0,0.0,20,4,5,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
21.233566919962566,4.619477236171695,0.8039310773213705,0.1504409040098769,20,4,5,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8704885718676769,0.8720889199275177,0.8788459309261507,0.8738078075737817,0.003621904992626848,75
0.22030099232991537,0.0005800519164729363,0.0,0.0,20,4,5,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
19.53889791170756,1.9786646594039494,0.8060602347056071,0.1545497094166324,20,4,5,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.871857594160522,0.8730138840895263,0.8797261120138679,0.8748658634213053,0.003468982933186452,61
0.2219998836517334,0.002688632951213694,0.0,0.0,20,4,5,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.22090387344360352,0.0013964968238183095,0.0,0.0,20,4,5,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.22165155410766602,0.001445779542465429,0.0,0.0,20,4,5,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
27.72516632080078,1.0383673629904557,1.040857235590617,0.0013052097212204782,20,4,5,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8705646554853322,0.8722172074454678,0.8787457820197785,0.8738425483168596,0.003532138875555655,74
0.2375926971435547,0.023113729813274572,0.0,0.0,20,4,5,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
26.562207063039143,0.16981210907130745,1.0416320164998372,0.002246859120975,20,4,5,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8719099280521495,0.872787491803118,0.8800416349956317,0.874913018283633,0.0036441333279850652,60
0.3712218602498372,0.004604880377260686,0.0,0.0,20,4,5,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.3242659568786621,0.07287106083586002,0.0,0.0,20,4,5,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2655916213989258,0.06839364948339545,0.0,0.0,20,4,5,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 5, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
12.315893729527792,2.289848939856831,0.46253323554992676,0.07041517672723334,20,4,10,100,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8708073725166332,0.8723842942812627,0.8791787259230708,0.8741234642403223,0.003632118167473793,72
0.21837623914082846,0.0009828868568181705,0.0,0.0,20,4,10,100,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
12.21082623799642,2.2322640360851898,0.46539537111918133,0.07677421481748864,20,4,10,100,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8723425082577921,0.8733336225330988,0.8801818320138353,0.8752859876015755,0.0034854503543034748,57
0.22256708145141602,0.002561700543395619,0.0,0.0,20,4,10,100,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.22058232625325522,0.0006909268223934184,0.0,0.0,20,4,10,100,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.22153671582539877,0.001343378679584602,0.0,0.0,20,4,10,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
21.283806482950848,4.862703738316037,0.8157408237457275,0.1523939891087281,20,4,10,200,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8709992118687386,0.8723972671067851,0.8791646987937578,0.8741870592564273,0.003565698728613608,71
0.22056015332539877,0.002961526444093381,0.0,0.0,20,4,10,200,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
20.76347279548645,3.8664030407695624,0.7462121645609537,0.0416759249992916,20,4,10,200,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8724342078580727,0.8737063278022889,0.8803515811683451,0.8754973722762355,0.003471510743590345,56
0.21753366788228354,0.0004283342814510876,0.0,0.0,20,4,10,200,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.22336602210998535,0.0017928930355546513,0.0,0.0,20,4,10,200,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2194674015045166,0.002228948999011017,0.0,0.0,20,4,10,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
37.2256604830424,3.4944450636505726,1.4531647364298503,0.1697289284276377,20,4,10,300,PCA(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8709667914113017,0.872774396723842,0.8793192633680198,0.8743534838343878,0.0035880434802232973,68
0.2201723257700602,0.0007747591474213775,0.0,0.0,20,4,10,300,PCA(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
33.0696116288503,2.26050447667082,1.4600708484649658,0.1661271905790506,20,4,10,300,PCA(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8725630679568939,0.8737753098696254,0.8805993607751291,0.875645912867216,0.00353740651193795,55
0.23486065864562988,0.01793604188668017,0.0,0.0,20,4,10,300,LatentDirichletAllocation(),5,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.2253093719482422,0.006469489759151289,0.0,0.0,20,4,10,300,LatentDirichletAllocation(),10,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.23827147483825684,0.008557177799084069,0.0,0.0,20,4,10,300,LatentDirichletAllocation(),mle,"{'model__max_depth': 20, 'model__min_samples_leaf': 4, 'model__min_samples_split': 10, 'model__n_estimators': 300, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
11.46556297938029,0.18448250525898718,0.5314555168151855,0.0663500427559816,30,1,2,100,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8471803242617706,0.848855299726835,0.8527754070321667,0.8496036770069241,0.0023446803928483134,162
0.22602621714274088,0.0010167769720831584,0.0,0.0,30,1,2,100,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
12.810131072998047,0.730111082482271,0.544352134068807,0.060792808042428405,30,1,2,100,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8496373306807177,0.8511762918811029,0.8570361123577607,0.852616578306527,0.0031876126193524723,159
0.3169352213541667,0.05210210246402495,0.0,0.0,30,1,2,100,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.30530937512715656,0.048078015677867056,0.0,0.0,30,1,2,100,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.26610835393269855,0.0027078807229764337,0.0,0.0,30,1,2,100,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 100, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
26.54553786913554,1.1651263031358146,1.2447072664896648,0.028391683444349152,30,1,2,200,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8481228403487551,0.8501141682926725,0.8554738785482648,0.8512369623965642,0.003104291717656202,161
0.3142823378245036,0.05793460001099871,0.0,0.0,30,1,2,200,PCA(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 10}",,,,,,163
27.469684680302937,1.2174142639502907,1.039690335591634,0.16712111260815363,30,1,2,200,PCA(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': PCA(), 'reduce_dim__n_components': 'mle'}",0.8509365398902051,0.8525586011451914,0.8585647212891573,0.8540199541081845,0.0032811534786480845,158
0.29915396372477215,0.004951676097568266,0.0,0.0,30,1,2,200,LatentDirichletAllocation(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 5}",,,,,,163
0.30467597643534344,0.008971577744949152,0.0,0.0,30,1,2,200,LatentDirichletAllocation(),10,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 10}",,,,,,163
0.2914419174194336,0.007617180765917907,0.0,0.0,30,1,2,200,LatentDirichletAllocation(),mle,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 200, 'reduce_dim': LatentDirichletAllocation(), 'reduce_dim__n_components': 'mle'}",,,,,,163
39.68442988395691,2.5852824688054103,1.4537243048350017,0.12022240835514432,30,1,2,300,PCA(),5,"{'model__max_depth': 30, 'model__min_samples_leaf': 1, 'model__min_samples_split': 2, 'model__n_estimators': 300, 'reduce_dim': PCA(), 'reduce_dim__n_components': 5}",0.8485874742505739,0.8508719481253864,0.8560861871142361,0.8518485364967322,0.0031382550659242825,160
